,filename,name,split
3006,4cf6eea9a1f148d7b6e66385171d7979.jpg,4,test
3007,7e29978d5e1d4c6f9692a0a4bfe8cd37.jpg,2,train
3008,aa634d3a42944a8aa63ad631deaa2999.jpg,3,train
3009,66cb8f4b730f46ba90944db6f0fbce1e.jpg,1,train
3010,1241e82bcfaa4adb9b523cb32228cb89.jpg,1,train
3011,7f1eab6f1044463aacc1a2cc6533e393.jpg,1,train
3012,300d6520bc1c4d1ca1f19f4bebb7499c.jpg,1,train
3013,44cb86d4e1884216943f19c9a2c86471.jpg,1,val
3014,a8ad275e07c04f329ad851fcc1d1fcf4.jpg,3,train
3015,3a9cd053751d4beca49ded21e1bf591e.jpg,3,train
3016,9d8d3bc46c264c89af2906345237bb32.jpg,3,train
3017,24850cad1c15462f980b7b00fdc2377f.jpg,3,train
3018,fe1bc95b02f94f0cb423ea4fc2974866.jpg,3,train
3019,f593e029d3af4501b5d757c999b5286a.jpg,3,train
3020,392b3b96dc5346e08fd7851ae85f58eb.jpg,3,test
3021,8389a7c84409432db84de49de4bfbfca.jpg,2,train
3022,e618d9840e454bccbe3460c7f72f2bf2.jpg,2,train
3023,0105fb39e8b3449e8bdbcb2de7651c20.jpg,2,train
3024,68c4f63e4dc94f1aada0e03557b080ff.jpg,2,test
3025,3fa1999dc6ee4f7dbe494deb4a871982.jpg,2,test
3026,508fbe6483ab4d5ab57a0f4459985907.jpg,2,train
3027,1d3ce282302b4d73adeda39749123c2c.jpg,2,train
3028,9f47c135105a43c3a1b47508a68ad759.jpg,2,val
3029,f4fdde67f7474acb8f6e98f1f4760818.jpg,4,train
3030,7b09b1f616dc41a79da15fc29fe24848.jpg,1,train
3031,daabe0c60ad64ff58c53292ec203fed2.jpg,1,test
3032,99b8b447aaf249b3b19830c4dafa3498.jpg,1,train
3033,462a6d53e91042d8b1f5575818595391.jpg,0,train
3034,6c630c5ddb034284a21563e4bf407c5e.jpg,1,train
3035,aac57ccc2dae4c178008e48a083478d2.jpg,1,train
3036,64102be55ad24fe08bff219e60800563.jpg,3,train
3037,bdced33346c2424382302b316ecb9962.jpg,0,test
3038,f637d8bbd43d4010a0be5fa474cda76f.jpg,1,train
3039,cbc092f727a14645aad107a4eca0c2a2.jpg,1,train
3040,de4021a1c2d244a299e1d316058c39c3.jpg,2,train
3041,55c93749c95a4dcaad99b30ec450f493.jpg,1,train
3042,b8173b4e36404767a943c99843ce8a67.jpg,2,train
3043,5844c116467e43319ba1cba5b5648391.jpg,1,train
3044,d124bd999cc846c7b6339a6405989f23.jpg,1,train
3045,e006f25b82394038af147fff02349b43.jpg,1,test
3046,8850e1a81d8c4c1099fa0e8538ea4dff.jpg,1,train
3047,baa4f8b32fe9417abed3a8dc261e7596.jpg,2,train
3048,338149bcd94444c6b3357b0c1bbef26c.jpg,1,val
3049,46e587159796443fb56618d1cb2014d1.jpg,0,val
3050,fbdf51fb9df541a6b9eb48e75e83e894.jpg,1,val
3051,609bfc80f96c406f8e26531121a51cc9.jpg,2,val
3052,93ee51d360004fef945a00ea7b894868.jpg,2,train
3053,d86130b37d844b4db2442e088ad71f6c.jpg,3,train
3054,fda8a55ccbc244f8ba98dec93776ac48.jpg,1,test
3055,37a502faa4d54e85a9cac78a1b5c8798.jpg,1,train
3056,05ebd01cac094d0cb6a8b3b57d5495bc.jpg,2,train
3057,89edb6537a614d028f0456af6b3a87b4.jpg,1,train
3058,8f54fad0cffa462ead03e1d0c42b1d27.jpg,1,train
3059,f5ccd08842b84b4f90e19bc47ba9e079.jpg,3,train
3060,a2065a2aa6064c26be7f1d9297c7ba46.jpg,3,train
3061,9b17bb69868b4c4aaa48c22ed7559741.jpg,2,train
3062,eb744b2f62a84d85adc9322727e03440.jpg,2,train
3063,c1657a5081ff4eefa43c0ef8b4ca882e.jpg,2,train
3064,586cccf2873b40b189e2a4ac515e5cd5.jpg,1,train
3065,dbd63792586b4107b8bfa273c97578a8.jpg,1,train
3066,7ef6bef4052149a187c3f911d648465d.jpg,1,train
3067,69501c1ff91f4c81a492c48774879164.jpg,1,train
3068,edeaec2280684da3b1b1f6ded693b2b5.jpg,1,train
3069,37196244ecff4beda9d93b2b4f8db7e2.jpg,1,train
3070,aa481edfd01949fdbbab2e54a8ed0a42.jpg,1,test
3071,60e0af706d65488fa1d9455e8ae25552.jpg,2,train
3072,0068129591254f0f9f6b765904a0d91a.jpg,2,train
3073,224c86f3c9864edd9f6c928f12ae2b0c.jpg,2,train
3074,76a3a0f5f4a8401aaa2b41a47fe1f414.jpg,2,train
3075,432b6ffc494041aeb1c3054a63db7600.jpg,2,train
3076,b673d8fcc9924b5c9b47822c24df77ea.jpg,2,train
3077,15960b3b16e34b5b8e59737b62081745.jpg,2,test
3078,d21202a589ac4572b177e1a2aff6ad9b.jpg,0,train
3079,8b945b4075034ffda0ad9db49cca3a1f.jpg,0,val
3080,5c19c8bfc5a942069776a684f06e1130.jpg,0,train
3081,fd0a8def3b7343ddbc16a585f70b9586.jpg,0,test
3082,103f95a5d1594ea994171a7873f2e73d.jpg,3,train
3083,08af2977421c4474915f70164e02cd45.jpg,3,train
3084,8aa1209d500e4601a26644d4b4f4857e.jpg,3,train
3085,64b132c28b6f466595adfbf3b4ed7318.jpg,3,test
3086,62528e594cb0411aba0b57a9403abb0b.jpg,3,train
3087,eb2b1595120945e89f5a71a1223f6238.jpg,3,train
3088,39f507ec30bd43549da13f6fdb1a8b9e.jpg,3,test
3089,c8dcc3ecf3134969afed9def0ed8fd9f.jpg,3,train
3090,3f28573fab474bac9a7d1103085f789d.jpg,1,train
3091,ae2b613867ad4a5896705f3bdc656120.jpg,4,train
3092,4683b8437ef343ecb2bd87231aa755ae.jpg,2,train
3093,2cce321da62f49c78c10b00f62f0199f.jpg,2,test
3094,937b681129b544fda22967cab376d397.jpg,3,train
3095,3c63862553c1405980c6ef23bf373787.jpg,3,train
3096,4ecaaae0b075456c8f021953f723c148.jpg,1,train
3097,f3eb405a22d44301afc3188c1c3fbb10.jpg,1,train
3098,87668595d0034c9592251ba79935564b.jpg,3,val
3099,f02667d13b4046ccb9ba0405b02f016d.jpg,1,train
3100,79e3b9ee837d45389038e32bcf39ce9b.jpg,1,train
3101,22bf1013a9bc491496993268da58f709.jpg,2,train
3102,7ba8c216fe8e4e8cb6a921cbe2e75200.jpg,2,train
3103,7d381c9210e24c00acf38333d980892e.jpg,1,train
3104,1b1ec11ef17d405b939cec993ec04695.jpg,1,train
3105,e226f9a489794ae1b817f57a7f347128.jpg,1,train
3106,93795df4eabe4fbc91bc8510371fd74b.jpg,1,train
3107,3269339e04414176a9a84ab4392a0678.jpg,3,train
3108,f97afde741294cb69a54e7360836292c.jpg,3,train
3109,94d9b3a4df334ceab24dacef61b0866e.jpg,0,train
3110,9d3e4fd4033540e9a3026d097f726b87.jpg,0,train
3111,853887bd353d423ca2b33d0460404575.jpg,0,test
3112,b384b00bbb8d4544bb20837dbc55cf21.jpg,1,test
3113,9575b666143b493aa9daad3702ae8dcf.jpg,1,val
3114,a6ebe178cab8410792c6c389f4e230c5.jpg,1,train
3115,37c81d763ba64c17b07eec9be244dc5f.jpg,1,train
3116,cd32577f3f1546e987fd299605813575.jpg,2,train
3117,8c6132587f0745aabfd4e8a12998e5f8.jpg,2,train
3118,5e771a499ebd4a129a286c42cb6e6bc1.jpg,2,train
3119,fcde92792f1c4cf09bfab9a392ecb561.jpg,2,val
3120,d2cfbb3d5c8c45fd92cdcd102bb043f7.jpg,2,test
3121,c45248e8d0fa4bcc93e994cf70b174b0.jpg,2,train
3122,a2cce812785242bb858ea1af5e57af33.jpg,2,train
3123,b761de2ab11d46d690914dcdd60aa7bb.jpg,2,train
3124,bdfc24a326b14ee4beb4e2f6dcd8bdf0.jpg,2,val
3125,c78868c20dc44f698a859c181756ad82.jpg,2,train
3126,8f1b8d3c4d5d4a0b8d7eaf463623fc33.jpg,2,train
3127,6876c61a69394b1f9635cfa0a6584956.jpg,2,val
3128,97311c33f5f04eeba5a5c1dc8eb736b7.jpg,2,train
3129,6432478fdfdb46aca79abd4b95229ad3.jpg,3,val
3130,148ec38da4604ea98155d466b335ed64.jpg,3,test
3131,1417844d79094c5ab8a88a1b25b25437.jpg,3,train
3132,e1237ec01dd745d09123264d90507d0d.jpg,3,test
3133,2f9e8c2354124936b4c9229f78e047f3.jpg,3,test
3134,9c170433719c40d6ac4e8884f4d25143.jpg,3,train
3135,b9baefbc13cb409aa1d826b9235285ba.jpg,3,train
3136,b1d7c11e297c4757b08b6c71969a5ff5.jpg,3,val
3137,40c1ef8b753843ec97bafd997a023fd5.jpg,3,test
3138,aa0319ac2cdd4d3e982141ac1258617f.jpg,2,val
3139,7f692e3f0a6f4388a28d2e31ae2fe77e.jpg,1,train
3140,0c539dff0cdd4e65a8e5ee682ae4aa27.jpg,4,train
3141,dc22cd22ad1841bf8b14fcdebdfb850f.jpg,1,train
3142,50745f39d23f451d8fc27ba0601cdb44.jpg,3,train
3143,d8573a72c3324bc5a45160ec4554fa09.jpg,1,train
3144,65065b7fdf174ae890805a68365f7aca.jpg,2,train
3145,52dd7b25b6824ad8ad86bc96143f2c0e.jpg,2,train
3146,4ad3ee5c58c747ab8e44f02560938cdc.jpg,2,train
3147,2324b4e90f83471cb2013c56e287f607.jpg,2,test
3148,06976f64c2eb46dc96c1ca59b7c672e0.jpg,2,val
3149,0ddc0d2d5a6447028d6c4fb6c7d9f45b.jpg,2,test
3150,ad3e730d91be4471b66e9bf70ee3e42c.jpg,2,train
3151,20e62dfb86bc43a7a14f3bc83f1d0841.jpg,2,train
3152,f07d8e62fa5b43b59a7462fee358ba78.jpg,2,test
3153,df9f3c9e7d034dbc8b56a34fda36bb59.jpg,3,train
3154,acd5ecc59a5048ca8b4ad352c2cfae54.jpg,3,train
3155,876a6617005547d8b436810869e21473.jpg,1,train
3156,83200e9e758c45f68156119c768c7080.jpg,0,train
3157,6186cb61e4a84adb876ae11d7edc3edc.jpg,1,train
3158,8029d869f1a642268a95f1296925c76c.jpg,1,train
3159,35f6f16ba1264dea8ccb9b9a05b65c84.jpg,1,val
3160,14047f359e2945c7b99beb9219708e04.jpg,4,train
3161,0edd0685e0494bb9ae2a2b42fa7b9a51.jpg,2,val
3162,a612508931e049a1b61d204ec9ca058b.jpg,2,train
3163,d7105aadeb4b48e9ac5697f8e184a190.jpg,3,train
3164,9aabbf3b163548fb9c84c5f5b286ea5c.jpg,3,train
3165,04cf7c9f9061492aafabfa69005f351b.jpg,3,train
3166,644edeafd499429da23a612ce5bfdf1b.jpg,2,train
3167,88ac5618aaf3467f80355e956c53dc17.jpg,2,test
3168,3e17532b7aed436dbed4ebdcc8891572.jpg,2,train
3169,63c4380be4c246b4972b95f0de54d247.jpg,1,val
3170,2e593a1eef9043629be3d76242bcd21a.jpg,3,train
3171,8c1fa549d57944ba96bbc0ca88ad54de.jpg,0,train
3172,66f3bb79915f4ba7aec6306759a5c3d1.jpg,0,train
3173,8b1640ca2e8744eb8b7e04e82d5b5cbc.jpg,1,train
3174,065b2f2e24964983a55ad9fb30fb32d3.jpg,1,train
3175,3a696759e1794a2a8c26594a7385df66.jpg,1,train
3176,a6315bb45cde4bea95ce74e14320cbbb.jpg,3,val
3177,ea6a5d5cd1484d6db0e41bfc48dca230.jpg,3,test
3178,0dbc24682af84bc7871efd53fea17604.jpg,3,val
3179,c18832c56f414f679099efa554177138.jpg,3,test
3180,0796608f748144b6aa094a759ea51beb.jpg,1,test
3181,93f6f38d66d04fb5abeabf5deef79abe.jpg,1,train
3182,a3123d5ffbe74163b8db93f47e3a0868.jpg,2,val
3183,0952dc53521442568e4664e7e4dd0088.jpg,3,train
3184,9bdb3f421c8c4f868db3edd899adde98.jpg,3,val
3185,c4aff98f2dc240ac8bd7b12320f14312.jpg,3,train
3186,188b90d1d43b4b1f8f14b70dafdbaf85.jpg,3,val
3187,848ba7ab199e4d098d9476856368e794.jpg,3,train
3188,c7b00552f7b848fe8ef91261027b706a.jpg,3,train
3189,adbcf2fd0e414a2b82607185a30e5615.jpg,1,train
3190,eb5b6db9f90e4a94b0bc19ad0216d16a.jpg,1,val
3191,7b66c68e099b4a3593c9057b8f9cc25e.jpg,0,test
3192,a7cc8cdd3b504e38a7b678387348cb4f.jpg,2,train
3193,fd52458ef8cd473383b9217091b1f9da.jpg,2,test
3194,42e6dfd45b5a475d94f8537a8e8f9e4d.jpg,2,train
3195,4aa20d1c34b44653b0f24a13cbf4ba44.jpg,2,val
3196,d1df4efb0de64e4ea175d6e9fe4e28c4.jpg,2,train
3197,099af863ca784a678836953a99f3794e.jpg,2,train
3198,4d12664180d54b7fac2371a0d0a6dd67.jpg,0,train
3199,5bd50ff3cb7c4c3786f86d693a361d82.jpg,2,train
3200,061ae8a619c34f1d935396171c4621a4.jpg,1,test
3201,c3b66b8c24c146c2b7d419970bbd228d.jpg,1,train
3202,aca8fe4a4ad04dbf81c16e460b5409de.jpg,1,train
3203,a20e152873cc45a8acb972fbeac46b92.jpg,2,train
3204,3a83d9b3a6a44466bfa2b2ec2be24239.jpg,2,train
3205,43c61b5ce57f437ea820b698df81958a.jpg,2,train
3206,e5e78ed46dfd45c997d6d6fe4a680116.jpg,2,val
3207,1509dbb245de4bb4bafe923dae787d17.jpg,1,val
3208,e5e7782fad7641538bd3328f844df60c.jpg,2,train
3209,7cff771f67bd46f08974fcd5e5b68cf5.jpg,1,train
3210,97ca918eb4624fcf80d6c82f8eaafae0.jpg,3,train
3211,7fc4fcfe5df640029f84b0e76e5e7902.jpg,3,train
3212,53b067dc5bdc41ae9836a01937b4870a.jpg,3,train
3213,38fb76e008d348548fb5fff36d4ea1e7.jpg,1,train
3214,604ef7f97e6940818298f7e50f145aed.jpg,1,train
3215,6d8e69604da84502972ed09bc62e2be2.jpg,1,val
3216,f6ab6c3ba090462d941a75375cd45608.jpg,2,train
3217,1273ead90c98404b9575969e5b47d339.jpg,2,test
3218,8682b1477d044741a898a11cd05f5e3e.jpg,1,train
3219,9eb8ddc030134f588bd18b33b5d28604.jpg,1,test
3220,52300b266ed54328a9b32f4179529cbb.jpg,4,test
3221,0b772fa9578b4ab3b343d8cbea5d4392.jpg,4,test
3222,c08c92486c0c479ba6d38eded6bd9175.jpg,1,train
3223,9abaff92857642268ce70d95cd8a4c18.jpg,1,test
3224,e8b8f9e9c941477292e410a39d50db6a.jpg,1,train
3225,52f9c61e878b489996dd78338bbd5231.jpg,1,train
3226,deb54ee5d22d490a85e552e73c897ba5.jpg,1,train
3227,a3d5e0c236514b7a8022b85b9ddbcf36.jpg,3,train
3228,a525068755a54e32aeae59ac93b94651.jpg,2,train
3229,371711753d034e9196264997d98be6cb.jpg,2,test
3230,34d274aaef954964878fd17ed4c8028d.jpg,2,train
3231,d2df600d681f431c938860099354952c.jpg,2,test
3232,dc020794fac84697b3af6f6de9443a8e.jpg,2,val
3233,7db9ae405e9a4661b4896477390561ea.jpg,2,val
3234,86b72e2e1a72446e96e6b97d85a09279.jpg,2,train
3235,586c269ae55042f290a87b0523ea2b08.jpg,2,train
3236,6e6cdfb930d148fb9bc7da55d17711d8.jpg,2,val
3237,909dfeb43b644986835113cd790342e6.jpg,1,train
3238,5fdfb5382712473ba98c3434cb4d3dab.jpg,1,train
3239,9158ccb7f2b44704bc84959d73c99be7.jpg,1,train
3240,f2a3b025563b46afbcd09daca4824e7a.jpg,1,train
3241,4c742cd22bba4f3cb43150b015689c0e.jpg,1,test
3242,04d380baa6bb45b0919f27fa0fecee9e.jpg,4,test
3243,08c6bd37e5064464b66d87d009283d50.jpg,1,train
3244,208b7f8b33bb47ab939618638d1d8a56.jpg,1,val
3245,578c2679c0c849ffa2d33100bd82fd60.jpg,1,val
3246,0bf3008d6139449e8cc26d62923b92e1.jpg,3,train
3247,0edbd0b7ef20419dac37118c877962d7.jpg,1,train
3248,5bf14805aaee48e38ac74c493bae1811.jpg,1,train
3249,3a4584fd58954c338f5ae850f22830a9.jpg,4,train
3250,e3dbc7f0a7e84299b52a2adec930d38a.jpg,3,train
3251,73eb5094b09b4f15808d7b4468710abd.jpg,3,train
3252,0346f6f4446d4d05a9e5020c9e8c15e4.jpg,3,train
3253,6bc7138fff1a4f8ab089051bcff4c245.jpg,3,val
3254,43b6370813ff450badfb3513c612149a.jpg,3,train
3255,a545bfe075974d58b2a7b0f3d70a6120.jpg,1,val
3256,71f64a38b7db4b708374504fc0e2aa8a.jpg,1,train
3257,ebb300a674574494ad9c89a8a8a75a0a.jpg,2,train
3258,8228ada2276546389d9d89767b040888.jpg,2,train
3259,748a8f6c2c9f42d597c794eb30bdcf0d.jpg,2,train
3260,0f57de4a920448f9bc74c411dd61899b.jpg,2,test
3261,a05ccdcd4d974dce91a125bc5b3b0e44.jpg,2,val
3262,e53a6c11549f4115aa0846c48de420d5.jpg,1,train
3263,d0eb13f3687a4de4a9f566c054e56e16.jpg,3,train
3264,a360f05a625c40ceabfa9b4683518d18.jpg,3,train
3265,acfe90d92c074716abcb09e6b8d5607d.jpg,1,train
3266,72612528e8df4e95a58c18d9de5ce555.jpg,1,train
3267,3fb7d730b23b4ab4844b2da96834616c.jpg,1,test
3268,b8dc82a3cf3e4c95a5bf84129a8a62a9.jpg,1,val
3269,cc1d41c0190e462d8d5db03ec87efdb6.jpg,2,val
3270,2d4f23a7d610487092d1cfc165aac1f0.jpg,1,val
3271,04c22d97c5a748929e65e40dbcab83fd.jpg,0,val
3272,7d2a59706b2747f5b732dbd7f312dd09.jpg,1,train
3273,cd74eee3c024475892e8681b8dc03e38.jpg,1,train
3274,a50cb06e1ee14ab09690722fc915db97.jpg,1,test
3275,1f7ab4b3891945d28b2e56a1416fd774.jpg,1,train
3276,20130d38275647bea19b3976980971e2.jpg,1,train
3277,1e011e48c90a4be3aa3e51876635a9ed.jpg,1,train
3278,dbc5783dbf3a46729e59eac13685145b.jpg,1,train
3279,375507b5c03848c1ad966b4583c15e9e.jpg,1,test
3280,b8fa6d5cd0dd498da017faf791b69317.jpg,1,train
3281,07620a43510940198e33b8881f28e801.jpg,1,val
3282,2d227b87108545bf9939fa55b0f8adc5.jpg,1,train
3283,314aa5ae134146c7b1285d247d70f760.jpg,1,test
3284,0c0247f6f4244b5490b8db804701f216.jpg,1,train
3285,ce1fe341c80e4f84bfd9bedb37441072.jpg,1,train
3286,3bfba59d9bc44d8c8fac814c8c5c754e.jpg,1,val
3287,12451f8b470449b0935f0737d37df691.jpg,1,train
3288,b3365f5160794a13b71d5e2a94b56284.jpg,1,train
3289,692a000972a844d0acd2f883815883e2.jpg,1,train
3290,95d6913d124f4a49b74a5b9200a4ee32.jpg,1,test
3291,d4baeeba1ccc4a678c4ff27da21bac30.jpg,1,train
3292,2ad03a1dab4f428791f2ee77853189fd.jpg,1,test
3293,6b644b6953904f7ea48c0cde5833f71e.jpg,4,test
3294,97a7d33a32dd4e32be5c93848c029d1b.jpg,4,train
3295,63328a33ae1e4bbbb224298f87a2ef02.jpg,4,train
3296,5fa921e8f0714eb0bef82b3267277ea0.jpg,4,val
3297,00924564559d46dab60acc56668db735.jpg,2,val
3298,b2fdfce941df422b880b7e5df4947d42.jpg,2,train
3299,1dd7f893ca76431c82d2ac37eda67456.jpg,2,train
3300,852b8f5e791d4b279e55300a20a52b26.jpg,3,val
3301,b2ecf05eaf874851975d43824a844ed1.jpg,3,train
3302,feccc14d46a34457b1fee7e93029b689.jpg,3,train
3303,56554a6ea2d34e4986587e98005a005a.jpg,3,train
3304,3af8b9ad43144f7fbc8a3e55a6f33ee5.jpg,3,test
3305,3e802e3c64a74afeb34ccd68639c4a6e.jpg,4,val
3306,36149b98ad4f41b5a60e0df5a768732d.jpg,2,train
3307,c7c2c93d52e2479a9e534bc71d087403.jpg,2,train
3308,85425c1c154e445f8b50e493d6bc5568.jpg,2,train
3309,469ba058561643d9bb430f5fdcecceb6.jpg,2,train
3310,42dc6c195b0a435f968c981081392492.jpg,1,train
3311,315715fedc494cd49f6a45094c281652.jpg,1,train
3312,eee62f68c8984a1ea5486c1a8717011e.jpg,1,train
3313,fa02b5649db041ebaa9553115e9898ee.jpg,1,train
3314,2265c949b8144c49a0c7869f866a0f72.jpg,1,train
3315,8f1e5fe09a734783853d8adb8f6be0e1.jpg,2,train
3316,7b2339d49fa84b9a94200c289f7bef18.jpg,2,train
3317,2d55739d25ca42a1b2713fe29ae10e96.jpg,2,test
3318,4bd0685b4b584dbbb5045b652f673c40.jpg,3,val
3319,8192853be1904eacab155eefe0c086c7.jpg,3,train
3320,7ff26e1d9282461dbb2acd91e50572c7.jpg,3,train
3321,d40a0db441274fbdbc4bffad2343b71a.jpg,0,train
3322,773eabda85d04694a33f1c5467ec9939.jpg,3,train
3323,f336e5412f0544f29bb9b88f0bd89840.jpg,3,test
3324,4358e951b3ca48c0a5e3762d1fb2d756.jpg,3,test
3325,c935efe964e2406cb06d13121ada1106.jpg,1,train
3326,f53045fd92f64680bb2a8a66edf9cfc1.jpg,1,train
3327,b5b449ee6b5b432ea68feeb8b40889ba.jpg,2,train
3328,7770e192aeda432e90d84406904ea3ff.jpg,2,train
3329,1e4e7b1c10f544c184d7e4ee2adc32d1.jpg,2,train
3330,700dba6c433c4955b74b1c5bdc3b8371.jpg,3,train
3331,8dd3ca8a75704631905525260b52ed67.jpg,3,train
3332,34b9861c53524111b8759ddc604ebd66.jpg,3,train
3333,ad2003bf826b450a87fc97b13ae39466.jpg,3,test
3334,7f630d8baae548efbba7ca4bcf0b2d39.jpg,3,val
3335,27d3be4a2a094446b9a24fec5c254767.jpg,3,val
3336,7fd9eed51c5149eb95314e64ec78dda1.jpg,3,test
3337,b3a0bc6460734a6bbd77c8afa0dfa0f9.jpg,3,val
3338,7336bca3767343268ea85977ded7f100.jpg,3,val
3339,7862549579eb42bdbd0938356afe7d97.jpg,3,train
3340,d2303e8d748d45f6898239f82f1acccc.jpg,1,train
3341,1c9eb52a4837432397c566a880a12032.jpg,1,train
3342,918cc23aaa3f4231bf1b0159deefaa52.jpg,1,train
3343,2fd617156c4b4e41ba3b66ed72fabe68.jpg,1,train
3344,aab446f49d7b499882a00688bd4b5b45.jpg,1,train
3345,80c3da2e09a846429ed631696f729b21.jpg,1,train
3346,99e18667dd5c47da93fc816ed8a7646a.jpg,1,train
3347,702e34bd7e384b02a4f517a5202fcfc1.jpg,1,test
3348,7257051d75fd484fbf5c843c82764c18.jpg,1,train
3349,76963007fd4044a38ded130573b16afc.jpg,3,train
3350,998b94fc8d024e5c9c26a95635470dc7.jpg,2,val
3351,a25b56bd72284b509587abf6817dab9a.jpg,2,train
3352,a0c28d78bf844222ae3067188fa9ea70.jpg,2,train
3353,2d5fffbc127e4637809f92543214f0d7.jpg,2,val
3354,915f33ebcdc745f19903382de700a4ce.jpg,2,train
3355,08205e899187499186a4cf0ff851f25c.jpg,2,train
3356,6816b139c89a4a6d9b0e0e5657adf4fd.jpg,2,train
3357,2327af400ac044baa6a446bb3d61789f.jpg,1,val
3358,48affbd67e6c44fd80e3f9d94001526d.jpg,1,train
3359,ab62819f09c943e9886c6929e28cceb1.jpg,1,train
3360,1819df0cc0764e58962fb4c68521a423.jpg,1,val
3361,cffacd0e5bb64cceb06ecbe5cf39caa3.jpg,1,train
3362,45eaa2f48e4441588768b045da851cb1.jpg,1,test
3363,7d6ba4c9c7ed46e1949ac3e472c6ddbe.jpg,3,train
3364,d19b4e5bb23942ce9470b4fb41542c87.jpg,3,train
3365,08a0173e219d4907bc32bb95adbbe1a0.jpg,1,train
3366,212c684f690b4dbab12285078dfa19ae.jpg,1,train
3367,3993485cfd4246baba510d1c4e1cc199.jpg,1,train
3368,1347e94b088444cdbee24964e22c0bcb.jpg,1,train
3369,5f899b2c8a45470ab4ce6786ea2babbf.jpg,0,train
3370,12da06ddaa2d4e319809ee5e6dd1d8c3.jpg,2,test
3371,ce1d07446e3c47c48db7f774e194680c.jpg,2,train
3372,961f68a35b6a40c0a6d2b51a1fbd2520.jpg,2,train
3373,14e1a297b31e4aaa98829ec6eb894c62.jpg,2,train
3374,0b3db8de52ea4fdb973bdd6541bdadeb.jpg,2,train
3375,5a4999432f764ede8063c32b13de7669.jpg,2,train
3376,880f7086d1af4b09991512339507d1a5.jpg,2,train
3377,dd9327aa402f4ba68bee54eaeab69155.jpg,2,test
3378,85a077ec505a4acc957485ec682bb16a.jpg,2,train
3379,735904c55d8e44749fda2de091cc5442.jpg,2,test
3380,cff1d875c61c49c49820914f2f1fa258.jpg,2,test
3381,60bd2c8ac29b47ffbdbf014bd9a9834e.jpg,2,val
3382,606af3d827904f26822109baf4d717d8.jpg,2,train
3383,4e2ed1a40d8e4b3bb1c2922b797cc71c.jpg,2,train
3384,53ef089648eb43b59b94290d41577ffb.jpg,2,train
3385,5f41f7eb47bf4f28a2b2b9c4ed0f240c.jpg,2,train
3386,96cda50cd8994172bbd5e16dfef9f189.jpg,2,train
3387,8524fd884f3c4c6c9ae8344e15aefcc7.jpg,2,train
3388,c2412d7deea248f8ac5224086d009eec.jpg,3,train
3389,70dc3a1e0b494bc185af29374fcd5ccc.jpg,3,train
3390,4ce4e8a8039647588fe1192e79e3359b.jpg,3,train
3391,c5e61957edf1490abb2b7d168e67472c.jpg,1,train
3392,6fd8e91b13a04f9b971d54945d256791.jpg,2,train
3393,90b9c67ef170467c850921f156e77966.jpg,2,train
3394,acbe2c5b4c954e3db14e786363e1ca1f.jpg,2,val
3395,7a5680121a7c40da8443e6239100b26e.jpg,2,val
3396,4b37670dae194d05acc5165367231502.jpg,1,test
3397,0dd9ce42198a492c903242e46731cb91.jpg,1,train
3398,3b964011ebc445bc8f9e199ec4cb6e2e.jpg,2,test
3399,14f9f77d13b94e3d8ca5c5a8b262518e.jpg,3,test
3400,124089460ed44250b7a11ea520bbc36c.jpg,3,train
3401,56ac641326c44e63af17e7eb92184f48.jpg,0,test
3402,2e3a166a8b0c44c2b2ca2de456d85d4c.jpg,0,test
3403,0cdf5e306c02432794f9fc3416a0ff51.jpg,0,val
3404,c424cd337d2c48038294c3be7295876a.jpg,1,train
3405,90cf72e656fc40e29f4244b103b2c3cf.jpg,3,train
3406,551d2f64e6784f4b9b69b0da0cd139cc.jpg,3,train
3407,e83c68e2a51b4d8096bc5f00afe28113.jpg,3,train
3408,98b5a2a350a34aa3ade38511e4577136.jpg,1,test
3409,fc7fa8b147634a8faf3242d58e45fd85.jpg,1,train
3410,560c5724c58a4c5c92ede54a4d38109d.jpg,1,train
3411,c160426f5b28440d9f34506994a68ff6.jpg,1,train
3412,8444b8ebc9d241baaa261dd8b3fa481b.jpg,1,train
3413,671d6f9525894214a1ef74c0f5ab8d76.jpg,1,val
3414,e993921cd90744ebabb6cea8179b36ac.jpg,1,test
3415,2d944b8a9600490ba89fed9f68b7e7ec.jpg,3,train
3416,96b739ac82164b8ba58dd41cea0c6b99.jpg,3,train
3417,8b2684df68574a14a11d741952bd014d.jpg,3,train
3418,d405de6c68194a7eaff43d3a728126db.jpg,1,test
3419,c67f889f88af4ca1bb00a647ddc7b42d.jpg,1,train
3420,429dd042a8aa4f26a9d0d2dc63a87d16.jpg,0,test
3421,4bbccb748a1d450ab90e19fe84d7bd07.jpg,3,train
3422,e4514eb8c4174b0289b6b4e9ccc73675.jpg,3,val
3423,a49af20b30784a79bb2d9ff1b403812d.jpg,3,train
3424,487667f69e6b4bf4af804d609b276285.jpg,2,train
3425,e589c505b14445a2a73bb6c7836732e6.jpg,2,train
3426,338924ca041f41d581d771c4bdff2ab3.jpg,1,train
3427,cad2e08d141d44dfa266c52ed475860a.jpg,1,train
3428,cc7ceb955ba14cdea9e021c8885a16a1.jpg,1,train
3429,1e1582fc954d45a3a906c327b8391ac8.jpg,1,train
3430,fab142323adc46d09bdde472e6baf64d.jpg,1,train
